lib,chrs,start,stop,cos,width
results/06_tiger/lib81_MappedOn_tair10,Chr5,4767065,4767463,4767264,398
results/06_tiger/lib81_MappedOn_tair10,Chr5,5802382,5803051,5802716,669
results/06_tiger/lib81_MappedOn_tair10,Chr5,6569377,6569642,6569509,265
results/06_tiger/lib81_MappedOn_tair10,Chr5,15340811,15340879,15340845,68
results/06_tiger/lib81_MappedOn_tair10,Chr5,19175937,19176215,19176076,278
results/06_tiger/lib82_MappedOn_tair10,Chr1,1965507,1965758,1965633,251
results/06_tiger/lib82_MappedOn_tair10,Chr1,5509546,5510088,5509817,542
results/06_tiger/lib82_MappedOn_tair10,Chr1,10940941,10941507,10941224,566
results/06_tiger/lib82_MappedOn_tair10,Chr1,11771357,11772041,11771699,684
results/06_tiger/lib82_MappedOn_tair10,Chr1,17831754,17832913,17832334,1159
results/06_tiger/lib82_MappedOn_tair10,Chr1,29184778,29189332,29187055,4554
results/06_tiger/lib82_MappedOn_tair10,Chr2,295928,296799,296364,871
results/06_tiger/lib82_MappedOn_tair10,Chr2,7642714,7642752,7642733,38
results/06_tiger/lib82_MappedOn_tair10,Chr2,19228809,19229026,19228917,217
results/06_tiger/lib82_MappedOn_tair10,Chr3,8194257,8195492,8194875,1235
results/06_tiger/lib82_MappedOn_tair10,Chr3,19579776,19580188,19579982,412
results/06_tiger/lib82_MappedOn_tair10,Chr3,20193448,20194218,20193833,770
results/06_tiger/lib82_MappedOn_tair10,Chr4,6729993,6730059,6730026,66
results/06_tiger/lib82_MappedOn_tair10,Chr4,10351979,10352440,10352209,461
results/06_tiger/lib82_MappedOn_tair10,Chr4,15426913,15431402,15429157,4489
results/06_tiger/lib82_MappedOn_tair10,Chr5,8237445,8237936,8237691,491
results/06_tiger/lib82_MappedOn_tair10,Chr5,18023142,18025152,18024147,2010
results/06_tiger/lib83_MappedOn_tair10,Chr1,1217843,1218274,1218059,431
results/06_tiger/lib83_MappedOn_tair10,Chr1,3025355,3026189,3025772,834
results/06_tiger/lib83_MappedOn_tair10,Chr1,18309993,18310443,18310218,450
results/06_tiger/lib83_MappedOn_tair10,Chr1,20445369,20446829,20446099,1460
results/06_tiger/lib83_MappedOn_tair10,Chr1,27329817,27330384,27330101,567
results/06_tiger/lib83_MappedOn_tair10,Chr2,8631431,8631534,8631483,103
results/06_tiger/lib83_MappedOn_tair10,Chr3,2442206,2444719,2443462,2513
results/06_tiger/lib83_MappedOn_tair10,Chr3,5565664,5565891,5565778,227
results/06_tiger/lib83_MappedOn_tair10,Chr5,3479084,3479220,3479152,136
results/06_tiger/lib83_MappedOn_tair10,Chr5,5259465,5259722,5259593,257
results/06_tiger/lib83_MappedOn_tair10,Chr5,17543573,17543953,17543763,380
results/06_tiger/lib84_MappedOn_tair10,Chr1,5397706,5397915,5397810,209
results/06_tiger/lib84_MappedOn_tair10,Chr1,11077109,11078013,11077561,904
results/06_tiger/lib84_MappedOn_tair10,Chr1,11767133,11767845,11767489,712
results/06_tiger/lib84_MappedOn_tair10,Chr1,12306997,12307649,12307323,652
results/06_tiger/lib84_MappedOn_tair10,Chr1,27302776,27303998,27303387,1222
results/06_tiger/lib84_MappedOn_tair10,Chr2,2271719,2272346,2272033,627
results/06_tiger/lib84_MappedOn_tair10,Chr2,13528447,13528614,13528531,167
results/06_tiger/lib84_MappedOn_tair10,Chr3,4556478,4558614,4557546,2136
results/06_tiger/lib84_MappedOn_tair10,Chr3,22427183,22428858,22428021,1675
results/06_tiger/lib84_MappedOn_tair10,Chr4,10182597,10182629,10182613,32
results/06_tiger/lib84_MappedOn_tair10,Chr4,15395688,15396258,15395973,570
results/06_tiger/lib84_MappedOn_tair10,Chr5,1344818,1345014,1344916,196
results/06_tiger/lib84_MappedOn_tair10,Chr5,5799939,5800070,5800005,131
results/06_tiger/lib84_MappedOn_tair10,Chr5,19186678,19187311,19186994,633
results/06_tiger/lib85_MappedOn_tair10,Chr1,3637500,3637855,3637678,355
results/06_tiger/lib85_MappedOn_tair10,Chr1,7708394,7709688,7709041,1294
results/06_tiger/lib85_MappedOn_tair10,Chr1,8990315,8990395,8990355,80
results/06_tiger/lib85_MappedOn_tair10,Chr1,9888610,9889003,9888806,393
results/06_tiger/lib85_MappedOn_tair10,Chr1,16707690,16707903,16707796,213
results/06_tiger/lib85_MappedOn_tair10,Chr1,25026551,25026651,25026601,100
results/06_tiger/lib85_MappedOn_tair10,Chr1,25667744,25671022,25669383,3278
results/06_tiger/lib85_MappedOn_tair10,Chr2,11774844,11775343,11775094,499
results/06_tiger/lib85_MappedOn_tair10,Chr2,14544910,14545164,14545037,254
results/06_tiger/lib85_MappedOn_tair10,Chr2,16295198,16296200,16295699,1002
results/06_tiger/lib85_MappedOn_tair10,Chr3,2501492,2501740,2501616,248
results/06_tiger/lib85_MappedOn_tair10,Chr4,859461,859710,859585,249
results/06_tiger/lib85_MappedOn_tair10,Chr4,1483628,1483785,1483706,157
results/06_tiger/lib85_MappedOn_tair10,Chr4,6038840,6039298,6039069,458
results/06_tiger/lib85_MappedOn_tair10,Chr4,16757088,16757770,16757429,682
results/06_tiger/lib85_MappedOn_tair10,Chr5,2065928,2066094,2066011,166
results/06_tiger/lib85_MappedOn_tair10,Chr5,4039846,4039901,4039874,55
results/06_tiger/lib85_MappedOn_tair10,Chr5,6680963,6681292,6681127,329
results/06_tiger/lib85_MappedOn_tair10,Chr5,7188106,7188410,7188258,304
results/06_tiger/lib85_MappedOn_tair10,Chr5,8382825,8383412,8383119,587
results/06_tiger/lib85_MappedOn_tair10,Chr5,8831910,8831936,8831923,26
results/06_tiger/lib85_MappedOn_tair10,Chr5,15841727,15841842,15841785,115
results/06_tiger/lib85_MappedOn_tair10,Chr5,18457335,18457424,18457379,89
results/06_tiger/lib85_MappedOn_tair10,Chr5,26506415,26507434,26506925,1019
results/06_tiger/lib86_MappedOn_tair10,Chr1,1479733,1480907,1480320,1174
results/06_tiger/lib86_MappedOn_tair10,Chr1,7944165,7944270,7944217,105
results/06_tiger/lib86_MappedOn_tair10,Chr1,8192393,8193931,8193162,1538
results/06_tiger/lib86_MappedOn_tair10,Chr1,20340342,20342252,20341297,1910
results/06_tiger/lib86_MappedOn_tair10,Chr1,25270377,25274125,25272251,3748
results/06_tiger/lib86_MappedOn_tair10,Chr2,10319669,10320774,10320221,1105
results/06_tiger/lib86_MappedOn_tair10,Chr2,17145859,17146346,17146103,487
results/06_tiger/lib86_MappedOn_tair10,Chr3,887611,888042,887827,431
results/06_tiger/lib86_MappedOn_tair10,Chr3,4729781,4729876,4729829,95
results/06_tiger/lib86_MappedOn_tair10,Chr3,17600840,17601478,17601159,638
results/06_tiger/lib86_MappedOn_tair10,Chr3,19850716,19852471,19851594,1755
results/06_tiger/lib86_MappedOn_tair10,Chr4,280202,280319,280260,117
results/06_tiger/lib86_MappedOn_tair10,Chr4,1301002,1303547,1302274,2545
results/06_tiger/lib86_MappedOn_tair10,Chr4,7332934,7332978,7332956,44
results/06_tiger/lib86_MappedOn_tair10,Chr4,17473794,17476038,17474916,2244
results/06_tiger/lib86_MappedOn_tair10,Chr5,3548383,3549678,3549031,1295
results/06_tiger/lib86_MappedOn_tair10,Chr5,8031415,8031659,8031537,244
results/06_tiger/lib87_MappedOn_tair10,Chr1,10164852,10165125,10164988,273
results/06_tiger/lib87_MappedOn_tair10,Chr1,23092327,23092382,23092355,55
results/06_tiger/lib87_MappedOn_tair10,Chr1,26184717,26184893,26184805,176
results/06_tiger/lib87_MappedOn_tair10,Chr2,11704535,11705056,11704795,521
results/06_tiger/lib87_MappedOn_tair10,Chr2,15280559,15282113,15281336,1554
results/06_tiger/lib87_MappedOn_tair10,Chr3,558549,558972,558761,423
results/06_tiger/lib87_MappedOn_tair10,Chr3,3086224,3086679,3086452,455
results/06_tiger/lib87_MappedOn_tair10,Chr3,8896076,8896145,8896110,69
results/06_tiger/lib87_MappedOn_tair10,Chr3,17476527,17476751,17476639,224
results/06_tiger/lib87_MappedOn_tair10,Chr4,1211506,1211639,1211572,133
results/06_tiger/lib87_MappedOn_tair10,Chr4,1528789,1529163,1528976,374
results/06_tiger/lib87_MappedOn_tair10,Chr4,11904701,11905435,11905068,734
results/06_tiger/lib87_MappedOn_tair10,Chr4,18294032,18294898,18294465,866
results/06_tiger/lib87_MappedOn_tair10,Chr5,2309557,2311855,2310706,2298
results/06_tiger/lib87_MappedOn_tair10,Chr5,2398405,2398631,2398518,226
results/06_tiger/lib87_MappedOn_tair10,Chr5,4195014,4196003,4195508,989
results/06_tiger/lib87_MappedOn_tair10,Chr5,14727918,14728357,14728138,439
results/06_tiger/lib87_MappedOn_tair10,Chr5,21554149,21554514,21554331,365
results/06_tiger/lib87_MappedOn_tair10,Chr5,25902185,25902975,25902580,790
results/06_tiger/lib88_MappedOn_tair10,Chr1,4543892,4544624,4544258,732
results/06_tiger/lib88_MappedOn_tair10,Chr1,7967527,7967620,7967573,93
results/06_tiger/lib88_MappedOn_tair10,Chr1,16717498,16717854,16717676,356
results/06_tiger/lib88_MappedOn_tair10,Chr1,22030708,22030916,22030812,208
results/06_tiger/lib88_MappedOn_tair10,Chr1,25783918,25785160,25784539,1242
results/06_tiger/lib88_MappedOn_tair10,Chr2,1684432,1684525,1684478,93
results/06_tiger/lib88_MappedOn_tair10,Chr2,2322170,2322601,2322386,431
results/06_tiger/lib88_MappedOn_tair10,Chr2,7491550,7491656,7491603,106
results/06_tiger/lib88_MappedOn_tair10,Chr2,12270867,12272151,12271509,1284
results/06_tiger/lib88_MappedOn_tair10,Chr2,13904478,13904884,13904681,406
results/06_tiger/lib88_MappedOn_tair10,Chr2,18057948,18058775,18058362,827
results/06_tiger/lib88_MappedOn_tair10,Chr3,5604175,5605400,5604787,1225
results/06_tiger/lib88_MappedOn_tair10,Chr3,10738423,10738478,10738451,55
results/06_tiger/lib88_MappedOn_tair10,Chr3,16967866,16967909,16967888,43
results/06_tiger/lib88_MappedOn_tair10,Chr4,185960,186173,186066,213
results/06_tiger/lib88_MappedOn_tair10,Chr4,10567410,10567689,10567550,279
results/06_tiger/lib88_MappedOn_tair10,Chr4,15078145,15078235,15078190,90
results/06_tiger/lib88_MappedOn_tair10,Chr5,9278060,9278608,9278334,548
results/06_tiger/lib88_MappedOn_tair10,Chr5,9518747,9518798,9518773,51
results/06_tiger/lib88_MappedOn_tair10,Chr5,15215063,15216275,15215669,1212
results/06_tiger/lib88_MappedOn_tair10,Chr5,19180968,19181982,19181475,1014
results/06_tiger/lib88_MappedOn_tair10,Chr5,21821287,21822256,21821771,969
results/06_tiger/lib89_MappedOn_tair10,Chr1,844413,850465,847439,6052
results/06_tiger/lib89_MappedOn_tair10,Chr1,4647211,4647569,4647390,358
results/06_tiger/lib89_MappedOn_tair10,Chr1,5732040,5732465,5732252,425
results/06_tiger/lib89_MappedOn_tair10,Chr1,7216299,7221108,7218703,4809
results/06_tiger/lib89_MappedOn_tair10,Chr1,28070388,28071261,28070824,873
results/06_tiger/lib89_MappedOn_tair10,Chr2,6179155,6182275,6180715,3120
results/06_tiger/lib89_MappedOn_tair10,Chr2,8105869,8140037,8122953,34168
results/06_tiger/lib89_MappedOn_tair10,Chr2,16495679,16495982,16495831,303
results/06_tiger/lib89_MappedOn_tair10,Chr2,18934057,18935013,18934535,956
results/06_tiger/lib89_MappedOn_tair10,Chr3,2338618,2339235,2338926,617
results/06_tiger/lib89_MappedOn_tair10,Chr3,9401862,9402021,9401942,159
results/06_tiger/lib89_MappedOn_tair10,Chr3,18752785,18752897,18752841,112
results/06_tiger/lib89_MappedOn_tair10,Chr3,20114540,20114895,20114718,355
results/06_tiger/lib89_MappedOn_tair10,Chr4,588228,588274,588251,46
results/06_tiger/lib89_MappedOn_tair10,Chr4,1339047,1339274,1339161,227
results/06_tiger/lib89_MappedOn_tair10,Chr4,6438895,6439403,6439149,508
results/06_tiger/lib89_MappedOn_tair10,Chr4,16941534,16942155,16941844,621
results/06_tiger/lib89_MappedOn_tair10,Chr5,1383971,1384731,1384351,760
results/06_tiger/lib89_MappedOn_tair10,Chr5,7676383,7676540,7676461,157
results/06_tiger/lib89_MappedOn_tair10,Chr5,9472878,9474032,9473455,1154
results/06_tiger/lib89_MappedOn_tair10,Chr5,17752754,17753235,17752994,481
results/06_tiger/lib9_MappedOn_tair10,Chr1,1748919,1749853,1749386,934
results/06_tiger/lib9_MappedOn_tair10,Chr1,18195659,18195745,18195702,86
results/06_tiger/lib9_MappedOn_tair10,Chr1,21998772,21998860,21998816,88
results/06_tiger/lib9_MappedOn_tair10,Chr1,27697557,27698225,27697891,668
results/06_tiger/lib9_MappedOn_tair10,Chr2,1694443,1696398,1695421,1955
results/06_tiger/lib9_MappedOn_tair10,Chr2,6866808,6866977,6866892,169
results/06_tiger/lib9_MappedOn_tair10,Chr2,12957754,12959264,12958509,1510
results/06_tiger/lib9_MappedOn_tair10,Chr2,13674497,13675093,13674795,596
results/06_tiger/lib9_MappedOn_tair10,Chr2,14150036,14152162,14151099,2126
results/06_tiger/lib9_MappedOn_tair10,Chr2,18523833,18528032,18525933,4199
results/06_tiger/lib9_MappedOn_tair10,Chr3,11395583,11395728,11395655,145
results/06_tiger/lib9_MappedOn_tair10,Chr4,5729205,5729491,5729348,286
results/06_tiger/lib9_MappedOn_tair10,Chr4,7367050,7367919,7367484,869
results/06_tiger/lib9_MappedOn_tair10,Chr4,7920252,7920793,7920522,541
results/06_tiger/lib9_MappedOn_tair10,Chr4,15822242,15823473,15822858,1231
results/06_tiger/lib9_MappedOn_tair10,Chr4,18487108,18487205,18487156,97
results/06_tiger/lib9_MappedOn_tair10,Chr5,2198521,2198777,2198649,256
results/06_tiger/lib9_MappedOn_tair10,Chr5,8216782,8216971,8216876,189
results/06_tiger/lib90_MappedOn_tair10,Chr1,4372068,4372522,4372295,454
results/06_tiger/lib90_MappedOn_tair10,Chr1,8308193,8308560,8308377,367
results/06_tiger/lib90_MappedOn_tair10,Chr1,13078968,13079117,13079042,149
results/06_tiger/lib90_MappedOn_tair10,Chr1,27331541,27332185,27331863,644
results/06_tiger/lib90_MappedOn_tair10,Chr1,27905451,27905533,27905492,82
results/06_tiger/lib90_MappedOn_tair10,Chr1,29301458,29308227,29304842,6769
results/06_tiger/lib90_MappedOn_tair10,Chr2,522003,522079,522041,76
results/06_tiger/lib90_MappedOn_tair10,Chr2,13771157,13771361,13771259,204
results/06_tiger/lib90_MappedOn_tair10,Chr2,15847326,15847936,15847631,610
results/06_tiger/lib90_MappedOn_tair10,Chr2,18849338,18851326,18850332,1988
results/06_tiger/lib90_MappedOn_tair10,Chr3,1599588,1601750,1600669,2162
results/06_tiger/lib90_MappedOn_tair10,Chr3,3404523,3405053,3404788,530
results/06_tiger/lib90_MappedOn_tair10,Chr3,6463928,6464345,6464136,417
results/06_tiger/lib90_MappedOn_tair10,Chr3,7216366,7216968,7216667,602
results/06_tiger/lib90_MappedOn_tair10,Chr3,22280363,22280762,22280563,399
results/06_tiger/lib90_MappedOn_tair10,Chr3,22924693,22927051,22925872,2358
results/06_tiger/lib90_MappedOn_tair10,Chr4,6163822,6163913,6163868,91
results/06_tiger/lib90_MappedOn_tair10,Chr4,8735807,8735982,8735895,175
results/06_tiger/lib90_MappedOn_tair10,Chr4,15061589,15062328,15061959,739
results/06_tiger/lib90_MappedOn_tair10,Chr5,4762496,4764449,4763472,1953
results/06_tiger/lib90_MappedOn_tair10,Chr5,9408046,9409423,9408734,1377
results/06_tiger/lib90_MappedOn_tair10,Chr5,14092283,14092593,14092438,310
results/06_tiger/lib90_MappedOn_tair10,Chr5,14981023,14981371,14981197,348
results/06_tiger/lib91_MappedOn_tair10,Chr1,19101111,19101744,19101427,633
results/06_tiger/lib91_MappedOn_tair10,Chr1,25379938,25380147,25380042,209
results/06_tiger/lib91_MappedOn_tair10,Chr2,391724,393300,392512,1576
results/06_tiger/lib91_MappedOn_tair10,Chr2,12631864,12632110,12631987,246
results/06_tiger/lib91_MappedOn_tair10,Chr2,16644799,16645320,16645059,521
results/06_tiger/lib91_MappedOn_tair10,Chr2,19089195,19089423,19089309,228
results/06_tiger/lib91_MappedOn_tair10,Chr3,2141646,2143000,2142323,1354
results/06_tiger/lib91_MappedOn_tair10,Chr3,9940884,9941031,9940958,147
results/06_tiger/lib91_MappedOn_tair10,Chr3,16891241,16891266,16891253,25
results/06_tiger/lib91_MappedOn_tair10,Chr4,255192,255244,255218,52
results/06_tiger/lib91_MappedOn_tair10,Chr4,526874,527220,527047,346
results/06_tiger/lib91_MappedOn_tair10,Chr4,958420,958927,958674,507
results/06_tiger/lib91_MappedOn_tair10,Chr4,10255656,10255944,10255800,288
results/06_tiger/lib91_MappedOn_tair10,Chr4,11413798,11414215,11414006,417
results/06_tiger/lib91_MappedOn_tair10,Chr5,2425370,2426905,2426138,1535
results/06_tiger/lib91_MappedOn_tair10,Chr5,3830238,3836395,3833316,6157
results/06_tiger/lib91_MappedOn_tair10,Chr5,5665215,5665252,5665233,37
results/06_tiger/lib91_MappedOn_tair10,Chr5,9045040,9045619,9045330,579
results/06_tiger/lib91_MappedOn_tair10,Chr5,15489905,15489914,15489909,9
results/06_tiger/lib91_MappedOn_tair10,Chr5,22391808,22391872,22391840,64
results/06_tiger/lib92_MappedOn_tair10,Chr1,5127398,5129181,5128290,1783
results/06_tiger/lib92_MappedOn_tair10,Chr1,11405803,11411731,11408767,5928
results/06_tiger/lib92_MappedOn_tair10,Chr1,11774717,11775089,11774903,372
results/06_tiger/lib92_MappedOn_tair10,Chr1,22249785,22249943,22249864,158
results/06_tiger/lib92_MappedOn_tair10,Chr1,23256450,23256834,23256642,384
results/06_tiger/lib92_MappedOn_tair10,Chr1,24497351,24497411,24497381,60
results/06_tiger/lib92_MappedOn_tair10,Chr2,289609,290715,290162,1106
results/06_tiger/lib92_MappedOn_tair10,Chr2,1868316,1868425,1868370,109
results/06_tiger/lib92_MappedOn_tair10,Chr2,10237482,10237766,10237624,284
results/06_tiger/lib92_MappedOn_tair10,Chr2,13835490,13835724,13835607,234
results/06_tiger/lib92_MappedOn_tair10,Chr3,335714,336801,336258,1087
results/06_tiger/lib92_MappedOn_tair10,Chr3,2772674,2773700,2773187,1026
results/06_tiger/lib92_MappedOn_tair10,Chr3,19469116,19469908,19469512,792
results/06_tiger/lib92_MappedOn_tair10,Chr4,408274,412126,410200,3852
results/06_tiger/lib92_MappedOn_tair10,Chr4,7877234,7877383,7877308,149
results/06_tiger/lib92_MappedOn_tair10,Chr5,3460184,3460649,3460416,465
results/06_tiger/lib92_MappedOn_tair10,Chr5,10296719,10297103,10296911,384
results/06_tiger/lib92_MappedOn_tair10,Chr5,15296473,15297096,15296785,623
results/06_tiger/lib92_MappedOn_tair10,Chr5,16677454,16680580,16679017,3126
results/06_tiger/lib93_MappedOn_tair10,Chr1,6567940,6568486,6568213,546
results/06_tiger/lib93_MappedOn_tair10,Chr1,13250905,13251063,13250984,158
results/06_tiger/lib93_MappedOn_tair10,Chr1,27205608,27206169,27205888,561
results/06_tiger/lib93_MappedOn_tair10,Chr2,2901400,2901696,2901548,296
results/06_tiger/lib93_MappedOn_tair10,Chr2,15955119,15955287,15955203,168
results/06_tiger/lib93_MappedOn_tair10,Chr3,5061441,5061693,5061567,252
results/06_tiger/lib93_MappedOn_tair10,Chr3,9339218,9339320,9339269,102
results/06_tiger/lib93_MappedOn_tair10,Chr3,16503143,16503267,16503205,124
results/06_tiger/lib93_MappedOn_tair10,Chr3,17016313,17016894,17016603,581
results/06_tiger/lib93_MappedOn_tair10,Chr4,12166895,12167230,12167063,335
results/06_tiger/lib93_MappedOn_tair10,Chr4,17807029,17807234,17807131,205
results/06_tiger/lib93_MappedOn_tair10,Chr5,15739553,15739604,15739579,51
results/06_tiger/lib93_MappedOn_tair10,Chr5,17284962,17285049,17285006,87
results/06_tiger/lib94_MappedOn_tair10,Chr1,8604526,8604834,8604680,308
results/06_tiger/lib94_MappedOn_tair10,Chr1,11910292,11914409,11912350,4117
results/06_tiger/lib94_MappedOn_tair10,Chr1,19644825,19645245,19645035,420
results/06_tiger/lib94_MappedOn_tair10,Chr1,24233264,24233688,24233476,424
results/06_tiger/lib94_MappedOn_tair10,Chr1,29488449,29488478,29488463,29
results/06_tiger/lib94_MappedOn_tair10,Chr2,1022377,1025524,1023951,3147
results/06_tiger/lib94_MappedOn_tair10,Chr2,7185853,7186384,7186119,531
results/06_tiger/lib94_MappedOn_tair10,Chr2,17041750,17042335,17042042,585
results/06_tiger/lib94_MappedOn_tair10,Chr2,17848787,17855602,17852195,6815
results/06_tiger/lib94_MappedOn_tair10,Chr3,1852805,1855399,1854102,2594
results/06_tiger/lib94_MappedOn_tair10,Chr3,4542746,4544105,4543426,1359
results/06_tiger/lib94_MappedOn_tair10,Chr3,9711298,9711363,9711330,65
results/06_tiger/lib94_MappedOn_tair10,Chr3,16282733,16282790,16282761,57
results/06_tiger/lib94_MappedOn_tair10,Chr3,18175271,18175285,18175278,14
results/06_tiger/lib94_MappedOn_tair10,Chr4,735562,736727,736144,1165
results/06_tiger/lib94_MappedOn_tair10,Chr4,8129074,8129427,8129250,353
results/06_tiger/lib94_MappedOn_tair10,Chr4,16397811,16398874,16398343,1063
results/06_tiger/lib94_MappedOn_tair10,Chr5,5945547,5947689,5946618,2142
results/06_tiger/lib94_MappedOn_tair10,Chr5,8038366,8039144,8038755,778
results/06_tiger/lib94_MappedOn_tair10,Chr5,9763338,9763462,9763400,124
results/06_tiger/lib95_MappedOn_tair10,Chr1,5181050,5181566,5181308,516
results/06_tiger/lib95_MappedOn_tair10,Chr1,11378312,11378842,11378577,530
results/06_tiger/lib95_MappedOn_tair10,Chr1,19803275,19803470,19803373,195
results/06_tiger/lib95_MappedOn_tair10,Chr1,24431873,24432050,24431961,177
results/06_tiger/lib95_MappedOn_tair10,Chr1,27145321,27145576,27145449,255
results/06_tiger/lib95_MappedOn_tair10,Chr2,6870157,6888965,6879561,18808
results/06_tiger/lib95_MappedOn_tair10,Chr2,17855607,17857679,17856643,2072
results/06_tiger/lib95_MappedOn_tair10,Chr3,2889198,2890621,2889910,1423
results/06_tiger/lib95_MappedOn_tair10,Chr3,7586744,7590053,7588398,3309
results/06_tiger/lib95_MappedOn_tair10,Chr3,9466358,9466647,9466502,289
results/06_tiger/lib95_MappedOn_tair10,Chr3,18909495,18910098,18909797,603
results/06_tiger/lib95_MappedOn_tair10,Chr3,21109814,21110824,21110319,1010
results/06_tiger/lib95_MappedOn_tair10,Chr4,1208382,1208485,1208434,103
results/06_tiger/lib95_MappedOn_tair10,Chr5,14247907,14273489,14260698,25582
results/06_tiger/lib95_MappedOn_tair10,Chr5,20059384,20059664,20059524,280
results/06_tiger/lib95_MappedOn_tair10,Chr5,20563755,20563883,20563819,128
results/06_tiger/lib95_MappedOn_tair10,Chr5,21182277,21182637,21182457,360
results/06_tiger/lib96_MappedOn_tair10,Chr1,8284888,8284945,8284916,57
results/06_tiger/lib96_MappedOn_tair10,Chr1,9472228,9472555,9472392,327
results/06_tiger/lib96_MappedOn_tair10,Chr1,24240246,24240985,24240616,739
results/06_tiger/lib96_MappedOn_tair10,Chr1,24845783,24846283,24846033,500
results/06_tiger/lib96_MappedOn_tair10,Chr1,29320692,29321205,29320948,513
results/06_tiger/lib96_MappedOn_tair10,Chr2,1569967,1569992,1569979,25
results/06_tiger/lib96_MappedOn_tair10,Chr2,10591550,10591655,10591602,105
results/06_tiger/lib96_MappedOn_tair10,Chr2,11941982,11942254,11942118,272
results/06_tiger/lib96_MappedOn_tair10,Chr3,492990,493700,493345,710
results/06_tiger/lib96_MappedOn_tair10,Chr3,5571024,5571664,5571344,640
results/06_tiger/lib96_MappedOn_tair10,Chr3,22610289,22610533,22610411,244
results/06_tiger/lib96_MappedOn_tair10,Chr4,1304532,1308587,1306560,4055
results/06_tiger/lib96_MappedOn_tair10,Chr4,7540537,7541084,7540811,547
results/06_tiger/lib96_MappedOn_tair10,Chr5,1606046,1606361,1606204,315
results/06_tiger/lib96_MappedOn_tair10,Chr5,6156284,6156983,6156634,699
results/06_tiger/lib96_MappedOn_tair10,Chr5,8213018,8214359,8213688,1341
results/06_tiger/lib96_MappedOn_tair10,Chr5,20489099,20489496,20489297,397
