lib,chrs,start,stop,cos,width
results/06_tiger/lib91_MappedOn_tair10,Chr4,738187,738734,738461,547
results/06_tiger/lib91_MappedOn_tair10,Chr4,10385382,10385548,10385465,166
results/06_tiger/lib91_MappedOn_tair10,Chr5,7269950,7270746,7270348,796
results/06_tiger/lib91_MappedOn_tair10,Chr5,17584110,17584192,17584151,82
results/06_tiger/lib91_MappedOn_tair10,Chr5,26244468,26244607,26244538,139
results/06_tiger/lib92_MappedOn_tair10,Chr1,5422260,5423652,5422956,1392
results/06_tiger/lib92_MappedOn_tair10,Chr1,7139532,7141368,7140450,1836
results/06_tiger/lib92_MappedOn_tair10,Chr1,27120026,27120883,27120454,857
results/06_tiger/lib92_MappedOn_tair10,Chr1,28578682,28580862,28579772,2180
results/06_tiger/lib92_MappedOn_tair10,Chr2,542041,544912,543477,2871
results/06_tiger/lib92_MappedOn_tair10,Chr2,13709614,13711266,13710440,1652
results/06_tiger/lib92_MappedOn_tair10,Chr2,14909745,14911378,14910561,1633
results/06_tiger/lib92_MappedOn_tair10,Chr2,17445487,17446401,17445944,914
results/06_tiger/lib92_MappedOn_tair10,Chr3,8237608,8240133,8238870,2525
results/06_tiger/lib92_MappedOn_tair10,Chr3,10716384,10719044,10717714,2660
results/06_tiger/lib92_MappedOn_tair10,Chr3,19745165,19746136,19745651,971
results/06_tiger/lib92_MappedOn_tair10,Chr3,20501410,20501671,20501540,261
results/06_tiger/lib92_MappedOn_tair10,Chr4,7769887,7769956,7769921,69
results/06_tiger/lib92_MappedOn_tair10,Chr4,17394962,17395147,17395054,185
results/06_tiger/lib92_MappedOn_tair10,Chr4,18449300,18449312,18449306,12
results/06_tiger/lib92_MappedOn_tair10,Chr5,16620836,16621288,16621062,452
results/06_tiger/lib92_MappedOn_tair10,Chr5,20534566,20536191,20535378,1625
results/06_tiger/lib92_MappedOn_tair10,Chr5,20991107,20991630,20991369,523
results/06_tiger/lib93_MappedOn_tair10,Chr1,6881798,6881881,6881840,83
results/06_tiger/lib93_MappedOn_tair10,Chr1,11689113,11689829,11689471,716
results/06_tiger/lib93_MappedOn_tair10,Chr1,18043077,18043663,18043370,586
results/06_tiger/lib93_MappedOn_tair10,Chr1,26165850,26171795,26168822,5945
results/06_tiger/lib93_MappedOn_tair10,Chr2,1588131,1591727,1589929,3596
results/06_tiger/lib93_MappedOn_tair10,Chr2,9397346,9397434,9397390,88
results/06_tiger/lib93_MappedOn_tair10,Chr2,10033404,10034748,10034076,1344
results/06_tiger/lib93_MappedOn_tair10,Chr2,14139675,14140562,14140119,887
results/06_tiger/lib93_MappedOn_tair10,Chr3,1134999,1135564,1135281,565
results/06_tiger/lib93_MappedOn_tair10,Chr3,8157088,8157147,8157118,59
results/06_tiger/lib93_MappedOn_tair10,Chr3,8979656,8979750,8979703,94
results/06_tiger/lib93_MappedOn_tair10,Chr3,16381004,16381865,16381434,861
results/06_tiger/lib93_MappedOn_tair10,Chr3,19192659,19192981,19192820,322
results/06_tiger/lib93_MappedOn_tair10,Chr3,23278008,23278463,23278236,455
results/06_tiger/lib93_MappedOn_tair10,Chr4,387408,388080,387744,672
results/06_tiger/lib93_MappedOn_tair10,Chr4,6439403,6439897,6439650,494
results/06_tiger/lib93_MappedOn_tair10,Chr4,7412527,7414823,7413675,2296
results/06_tiger/lib93_MappedOn_tair10,Chr4,10604945,10605411,10605178,466
results/06_tiger/lib93_MappedOn_tair10,Chr4,15382120,15382147,15382134,27
results/06_tiger/lib93_MappedOn_tair10,Chr5,17309038,17309495,17309266,457
results/06_tiger/lib93_MappedOn_tair10,Chr5,24708623,24708947,24708785,324
results/06_tiger/lib94_MappedOn_tair10,Chr1,2613733,2614938,2614335,1205
results/06_tiger/lib94_MappedOn_tair10,Chr1,7908603,7908998,7908801,395
results/06_tiger/lib94_MappedOn_tair10,Chr1,19876152,19876229,19876190,77
results/06_tiger/lib94_MappedOn_tair10,Chr1,22172956,22173452,22173204,496
results/06_tiger/lib94_MappedOn_tair10,Chr1,29242857,29243196,29243027,339
results/06_tiger/lib94_MappedOn_tair10,Chr2,7255604,7255714,7255659,110
results/06_tiger/lib94_MappedOn_tair10,Chr2,8001092,8001097,8001094,5
results/06_tiger/lib94_MappedOn_tair10,Chr2,10674428,10674684,10674556,256
results/06_tiger/lib94_MappedOn_tair10,Chr3,7783140,7784560,7783850,1420
results/06_tiger/lib94_MappedOn_tair10,Chr3,9464360,9464414,9464387,54
results/06_tiger/lib94_MappedOn_tair10,Chr3,15872282,15875820,15874051,3538
results/06_tiger/lib94_MappedOn_tair10,Chr3,21059461,21059701,21059581,240
results/06_tiger/lib94_MappedOn_tair10,Chr3,22215676,22217050,22216363,1374
results/06_tiger/lib94_MappedOn_tair10,Chr4,660712,663179,661946,2467
results/06_tiger/lib94_MappedOn_tair10,Chr4,7246191,7246529,7246360,338
results/06_tiger/lib94_MappedOn_tair10,Chr4,9049804,9050315,9050060,511
results/06_tiger/lib94_MappedOn_tair10,Chr4,11026801,11026827,11026814,26
results/06_tiger/lib94_MappedOn_tair10,Chr4,12078011,12078830,12078421,819
results/06_tiger/lib94_MappedOn_tair10,Chr5,1002537,1002647,1002592,110
results/06_tiger/lib94_MappedOn_tair10,Chr5,6772888,6774216,6773552,1328
results/06_tiger/lib94_MappedOn_tair10,Chr5,16462993,16463071,16463032,78
results/06_tiger/lib94_MappedOn_tair10,Chr5,22184802,22185605,22185204,803
results/06_tiger/lib95_MappedOn_tair10,Chr1,26077649,26077726,26077687,77
results/06_tiger/lib95_MappedOn_tair10,Chr1,27146685,27148386,27147535,1701
results/06_tiger/lib95_MappedOn_tair10,Chr1,27667097,27667580,27667339,483
results/06_tiger/lib95_MappedOn_tair10,Chr2,216827,220022,218425,3195
results/06_tiger/lib95_MappedOn_tair10,Chr2,7767694,7769226,7768460,1532
results/06_tiger/lib95_MappedOn_tair10,Chr2,13110147,13110371,13110259,224
results/06_tiger/lib95_MappedOn_tair10,Chr3,4347293,4347566,4347429,273
results/06_tiger/lib95_MappedOn_tair10,Chr3,8594422,8598794,8596608,4372
results/06_tiger/lib95_MappedOn_tair10,Chr3,18514112,18514286,18514199,174
results/06_tiger/lib95_MappedOn_tair10,Chr3,20396847,20398415,20397631,1568
results/06_tiger/lib95_MappedOn_tair10,Chr4,5806759,5807602,5807181,843
results/06_tiger/lib95_MappedOn_tair10,Chr4,10591900,10593191,10592546,1291
results/06_tiger/lib95_MappedOn_tair10,Chr4,11383427,11384861,11384144,1434
results/06_tiger/lib95_MappedOn_tair10,Chr5,1305352,1306224,1305788,872
results/06_tiger/lib95_MappedOn_tair10,Chr5,18012673,18012724,18012699,51
results/06_tiger/lib95_MappedOn_tair10,Chr5,19107168,19107343,19107256,175
results/06_tiger/lib95_MappedOn_tair10,Chr5,26173024,26173378,26173201,354
results/06_tiger/lib96_MappedOn_tair10,Chr1,8977128,8985127,8981128,7999
results/06_tiger/lib96_MappedOn_tair10,Chr1,17998608,17999117,17998862,509
results/06_tiger/lib96_MappedOn_tair10,Chr1,22267726,22268049,22267888,323
results/06_tiger/lib96_MappedOn_tair10,Chr1,26336429,26336807,26336618,378
results/06_tiger/lib96_MappedOn_tair10,Chr2,6520831,6520974,6520903,143
results/06_tiger/lib96_MappedOn_tair10,Chr2,10571002,10571603,10571302,601
results/06_tiger/lib96_MappedOn_tair10,Chr2,16253343,16253399,16253371,56
results/06_tiger/lib96_MappedOn_tair10,Chr3,11273724,11273854,11273789,130
results/06_tiger/lib96_MappedOn_tair10,Chr3,18609885,18611726,18610805,1841
results/06_tiger/lib96_MappedOn_tair10,Chr3,18785672,18787083,18786378,1411
results/06_tiger/lib96_MappedOn_tair10,Chr3,21087376,21088531,21087954,1155
results/06_tiger/lib96_MappedOn_tair10,Chr3,23369029,23369297,23369163,268
results/06_tiger/lib96_MappedOn_tair10,Chr4,1187974,1188058,1188016,84
results/06_tiger/lib96_MappedOn_tair10,Chr4,13665396,13667273,13666334,1877
results/06_tiger/lib96_MappedOn_tair10,Chr5,16121266,16121308,16121287,42
results/06_tiger/lib96_MappedOn_tair10,Chr5,16641348,16641638,16641493,290
